glomerulus,weight,LN_total_connections,LN_to_PN_perct
VL1,1,90,0.011111111111111112
VL2p,2,90,0.022222222222222223
VP1d,8,90,0.08888888888888889
VP4,1,90,0.011111111111111112
mPN,22,90,0.24444444444444444
