glomerulus,weight,LN_total_connections,LN_to_PN_perct
VA1v,1,152,0.006578947368421052
VL1,1,152,0.006578947368421052
VL2p,2,152,0.013157894736842105
VP1d,39,152,0.2565789473684211
VP2,8,152,0.05263157894736842
VP4,1,152,0.006578947368421052
mPN,90,152,0.5921052631578947
