glomerulus,weight,LN_total_connections,LN_to_PN_perct
DA2,5,206,0.024271844660194174
DA4l,4,206,0.019417475728155338
DA4m,4,206,0.019417475728155338
DC2,1,206,0.0048543689320388345
DL1,1,206,0.0048543689320388345
DL4,2,206,0.009708737864077669
VL1,1,206,0.0048543689320388345
VP1d,1,206,0.0048543689320388345
VP1l,2,206,0.009708737864077669
VP4,2,206,0.009708737864077669
mPN,43,206,0.2087378640776699
