glomerulus,weight,LN_total_connections,LN_to_PN_perct
DA4m,1,170,0.0058823529411764705
V,1,170,0.0058823529411764705
VA5,1,170,0.0058823529411764705
VP1d,1,170,0.0058823529411764705
VP1l,1,170,0.0058823529411764705
VP1m,1,170,0.0058823529411764705
VP2,2,170,0.011764705882352941
mPN,35,170,0.20588235294117646
