glomerulus,weight,LN_total_connections,LN_to_PN_perct
DA2,3,214,0.014018691588785047
DC1,3,214,0.014018691588785047
DC2,7,214,0.03271028037383177
DC3,2,214,0.009345794392523364
DC4,9,214,0.04205607476635514
DL1,8,214,0.037383177570093455
DL5,9,214,0.04205607476635514
VA7l,1,214,0.004672897196261682
VA7m,6,214,0.028037383177570093
VC1,2,214,0.009345794392523364
VC2,1,214,0.004672897196261682
VM1,1,214,0.004672897196261682
VP1d,3,214,0.014018691588785047
mPN,126,214,0.5887850467289719
