glomerulus,weight,LN_total_connections,LN_to_PN_perct
VA1v,1,341,0.002932551319648094
VL1,17,341,0.04985337243401759
VP1d,3,341,0.008797653958944282
VP2,4,341,0.011730205278592375
VP3,1,341,0.002932551319648094
VP4,12,341,0.03519061583577713
VP5,2,341,0.005865102639296188
mPN,84,341,0.24633431085043989
