glomerulus,weight,LN_total_connections,LN_to_PN_perct
VA1v,1,87,0.011494252873563218
VL1,1,87,0.011494252873563218
VP1d,26,87,0.2988505747126437
VP1l,1,87,0.011494252873563218
VP2,6,87,0.06896551724137931
VP4,1,87,0.011494252873563218
mPN,63,87,0.7241379310344828
