glomerulus,weight,LN_total_connections,LN_to_PN_perct
DA2,2,103,0.019417475728155338
DC4,1,103,0.009708737864077669
DL5,3,103,0.02912621359223301
VA7m,1,103,0.009708737864077669
VP4,1,103,0.009708737864077669
mPN,57,103,0.5533980582524272
