glomerulus,weight,LN_total_connections,LN_to_PN_perct
DC4,1,192,0.005208333333333333
VA5,1,192,0.005208333333333333
VC3,10,192,0.052083333333333336
VC5,3,192,0.015625
VL2p,2,192,0.010416666666666666
VM4,3,192,0.015625
VM6,4,192,0.020833333333333332
VP1d,51,192,0.265625
VP1m,1,192,0.005208333333333333
VP3,1,192,0.005208333333333333
mPN,47,192,0.24479166666666666
