glomerulus,weight,LN_total_connections,LN_to_PN_perct
DA4m,3,229,0.013100436681222707
DC4,9,229,0.039301310043668124
DL2d,1,229,0.004366812227074236
DM6,1,229,0.004366812227074236
V,6,229,0.026200873362445413
VM7v,7,229,0.03056768558951965
VP1d,2,229,0.008733624454148471
VP1l,1,229,0.004366812227074236
VP1m,157,229,0.6855895196506551
VP2,6,229,0.026200873362445413
VP4,3,229,0.013100436681222707
VP5,32,229,0.13973799126637554
mPN,48,229,0.2096069868995633
