glomerulus,weight,LN_total_connections,LN_to_PN_perct
DA3,1,114,0.008771929824561403
DL1,3,114,0.02631578947368421
DL2v,1,114,0.008771929824561403
DL4,4,114,0.03508771929824561
VA5,1,114,0.008771929824561403
VA6,1,114,0.008771929824561403
VC5,1,114,0.008771929824561403
VL1,5,114,0.043859649122807015
VP1d,2,114,0.017543859649122806
VP1l,4,114,0.03508771929824561
mPN,54,114,0.47368421052631576
