glomerulus,weight,LN_total_connections,LN_to_PN_perct
DA4m,1,192,0.005208333333333333
VA1v,1,192,0.005208333333333333
VP1l,62,192,0.3229166666666667
VP1m,73,192,0.3802083333333333
VP2,4,192,0.020833333333333332
VP3,6,192,0.03125
VP5,86,192,0.4479166666666667
mPN,27,192,0.140625
