glomerulus,weight,LN_total_connections,LN_to_PN_perct
VA5,2,316,0.006329113924050633
VL1,2,316,0.006329113924050633
VM1,1,316,0.0031645569620253164
VP1m,3,316,0.00949367088607595
VP2,2,316,0.006329113924050633
mPN,105,316,0.3322784810126582
