glomerulus,weight,LN_total_connections,LN_to_PN_perct
DC4,4,142,0.028169014084507043
VC1,2,142,0.014084507042253521
VM4,1,142,0.007042253521126761
VP1d,5,142,0.035211267605633804
VP1m,1,142,0.007042253521126761
VP2,2,142,0.014084507042253521
VP4,1,142,0.007042253521126761
VP5,2,142,0.014084507042253521
mPN,85,142,0.5985915492957746
