glomerulus,weight,LN_total_connections,LN_to_PN_perct
D,2,147,0.013605442176870748
DC3,5,147,0.034013605442176874
VA1d,6,147,0.04081632653061224
VA1v,36,147,0.24489795918367346
VA5,7,147,0.047619047619047616
VA6,1,147,0.006802721088435374
VC1,4,147,0.027210884353741496
VL1,1,147,0.006802721088435374
VP1d,4,147,0.027210884353741496
mPN,21,147,0.14285714285714285
