glomerulus,weight,LN_total_connections,LN_to_PN_perct
DA1,1,89,0.011235955056179775
DL1,1,89,0.011235955056179775
DL4,1,89,0.011235955056179775
VA1d,1,89,0.011235955056179775
VL1,6,89,0.06741573033707865
VM7d,1,89,0.011235955056179775
VP1d,4,89,0.0449438202247191
VP1l,2,89,0.02247191011235955
mPN,44,89,0.4943820224719101
