glomerulus,weight,LN_total_connections,LN_to_PN_perct
DA1,47,505,0.09306930693069307
DC3,2,505,0.0039603960396039604
VA1d,44,505,0.08712871287128712
VA1v,208,505,0.41188118811881186
VA3,6,505,0.011881188118811881
VA6,1,505,0.0019801980198019802
VP1d,1,505,0.0019801980198019802
mPN,59,505,0.11683168316831684
