glomerulus,weight,LN_total_connections,LN_to_PN_perct
DC4,1,230,0.004347826086956522
VL1,1,230,0.004347826086956522
VL2a,1,230,0.004347826086956522
VP1d,1,230,0.004347826086956522
VP1l,1,230,0.004347826086956522
VP1m,3,230,0.013043478260869565
VP2,1,230,0.004347826086956522
mPN,77,230,0.3347826086956522
