glomerulus,weight,LN_total_connections,LN_to_PN_perct
V,7,282,0.024822695035460994
VP1l,3,282,0.010638297872340425
VP1m,49,282,0.17375886524822695
VP2,30,282,0.10638297872340426
VP3,13,282,0.04609929078014184
VP4,46,282,0.16312056737588654
VP5,13,282,0.04609929078014184
mPN,10,282,0.03546099290780142
