glomerulus,weight,LN_total_connections,LN_to_PN_perct
VL1,2,408,0.004901960784313725
VP1d,1,408,0.0024509803921568627
VP1l,1,408,0.0024509803921568627
VP1m,1,408,0.0024509803921568627
VP2,4,408,0.00980392156862745
VP3,10,408,0.024509803921568627
VP4,13,408,0.031862745098039214
mPN,104,408,0.2549019607843137
