glomerulus,weight,LN_total_connections,LN_to_PN_perct
VL2p,1,214,0.004672897196261682
VP1d,4,214,0.018691588785046728
VP1l,164,214,0.7663551401869159
VP1m,5,214,0.02336448598130841
VP2,6,214,0.028037383177570093
VP3,7,214,0.03271028037383177
mPN,26,214,0.12149532710280374
