glomerulus,weight,LN_total_connections,LN_to_PN_perct
VA5,2,330,0.006060606060606061
VL1,5,330,0.015151515151515152
VL2p,2,330,0.006060606060606061
VP1l,5,330,0.015151515151515152
VP1m,95,330,0.2878787878787879
VP2,25,330,0.07575757575757576
VP2andSEZ,1,330,0.0030303030303030303
VP4,1,330,0.0030303030303030303
VP5,188,330,0.5696969696969697
mPN,59,330,0.1787878787878788
