glomerulus,weight,LN_total_connections,LN_to_PN_perct
DL2d,104,608,0.17105263157894737
DL2v,52,608,0.08552631578947369
DP1l,26,608,0.04276315789473684
DP1m,16,608,0.02631578947368421
VA2,3,608,0.004934210526315789
VA3,1,608,0.001644736842105263
VA7l,1,608,0.001644736842105263
VL2a,11,608,0.018092105263157895
VL2p,3,608,0.004934210526315789
VP1d,1,608,0.001644736842105263
mPN,15,608,0.024671052631578948
