glomerulus,weight,LN_total_connections,LN_to_PN_perct
D,1,376,0.0026595744680851063
DL4,1,376,0.0026595744680851063
DM4,2,376,0.005319148936170213
VA1d,1,376,0.0026595744680851063
VA1v,2,376,0.005319148936170213
VL1,1,376,0.0026595744680851063
VP1d,2,376,0.005319148936170213
VP1l,1,376,0.0026595744680851063
VP5,1,376,0.0026595744680851063
mPN,150,376,0.39893617021276595
