glomerulus,weight,LN_total_connections,LN_to_PN_perct
DA2,1,162,0.006172839506172839
DA4m,1,162,0.006172839506172839
VA5,6,162,0.037037037037037035
VA6,1,162,0.006172839506172839
VP1d,1,162,0.006172839506172839
mPN,17,162,0.10493827160493827
