glomerulus,weight,LN_total_connections,LN_to_PN_perct
V,1,118,0.00847457627118644
VC5,1,118,0.00847457627118644
VP1d,1,118,0.00847457627118644
VP1l,2,118,0.01694915254237288
mPN,36,118,0.3050847457627119
