glomerulus,weight,LN_total_connections,LN_to_PN_perct
VP1d,2,264,0.007575757575757576
VP1l,230,264,0.8712121212121212
VP1m,2,264,0.007575757575757576
VP2,6,264,0.022727272727272728
VP3,13,264,0.04924242424242424
VP5,6,264,0.022727272727272728
mPN,5,264,0.01893939393939394
