glomerulus,weight,LN_total_connections,LN_to_PN_perct
V,10,289,0.03460207612456748
VP1d,1,289,0.0034602076124567475
VP1l,2,289,0.006920415224913495
VP1m,32,289,0.11072664359861592
VP2,17,289,0.058823529411764705
VP3,14,289,0.04844290657439446
VP4,36,289,0.1245674740484429
VP5,13,289,0.04498269896193772
mPN,13,289,0.04498269896193772
