LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1673_R,7205759406316189202,D,1,0,1
CB1673_R,7205759406316189202,DC4,2,1,1
CB1673_R,7205759406316189202,DP1m,1,1,0
CB1673_R,7205759406316189202,V,3,3,0
