LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB2527_R,7205759406331562032,DA2,3,3,0
CB2527_R,7205759406331562032,DA4l,1,1,0
CB2527_R,7205759406331562032,DA4m,1,1,0
CB2527_R,7205759406331562032,DC4,7,7,0
CB2527_R,7205759406331562032,VA1d,1,1,0
CB2527_R,7205759406331562032,VL1,5,5,0
