LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1132_L,7205759406229618021,D,2,2,0
CB1132_L,7205759406229618021,VA2,1,0,1
CB1132_L,7205759406229618021,VA3,1,1,0
CB1132_L,7205759406229618021,VA6,5,5,0
CB1132_L,7205759406229618021,VC2,11,10,1
CB1132_L,7205759406229618021,VL1,1,1,0
CB1132_L,7205759406229618021,VL2a,4,2,2
CB1132_L,7205759406229618021,VL2p,2,2,0
CB1132_L,7205759406229618021,VM2,1,1,0
CB1132_L,7205759406229618021,VM5v,1,1,0
