LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1141_L,7205759406239302111,DA4m,5,5,0
CB1141_L,7205759406239302111,DL1,3,3,0
CB1141_L,7205759406239302111,DL4,1,1,0
CB1141_L,7205759406239302111,DL5,1,1,0
