LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1673_R,7205759406520637342,DA2,2,2,0
CB1673_R,7205759406520637342,DC1,2,0,2
CB1673_R,7205759406520637342,DC4,1,1,0
CB1673_R,7205759406520637342,V,5,5,0
CB1673_R,7205759406520637342,VM7v,2,2,0
