LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1824_L,7205759406171407651,DA4m,7,4,3
CB1824_L,7205759406171407651,DC4,31,9,22
CB1824_L,7205759406171407651,DL3,1,0,1
CB1824_L,7205759406171407651,DL5,2,0,2
CB1824_L,7205759406171407651,VA6,2,1,1
