LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB2569_R,7205759406268769452,VL1,72,72,0
CB2569_R,7205759406268769452,VL2a,1,1,0
CB2569_R,7205759406268769452,VL2p,1,1,0
