LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB2908_L,7205759406505818811,D,7,7,0
CB2908_L,7205759406505818811,DC3,4,2,2
CB2908_L,7205759406505818811,DL2v,7,2,5
CB2908_L,7205759406505818811,VA3,2,0,2
CB2908_L,7205759406505818811,VA6,27,22,5
CB2908_L,7205759406505818811,VC1,4,0,4
CB2908_L,7205759406505818811,VM5v,3,3,0
CB2908_L,7205759406505818811,VM7d,3,2,1
