LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB3172_R,7205759406173275902,DC4,3,2,1
CB3172_R,7205759406173275902,VC3l,2,1,1
CB3172_R,7205759406173275902,VL1,3,3,0
