LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB3007_L,7205759406168920611,DA2,7,1,6
CB3007_L,7205759406168920611,DC2,1,0,1
CB3007_L,7205759406168920611,DL4,1,1,0
CB3007_L,7205759406168920611,VC1,1,0,1
CB3007_L,7205759406168920611,VM5v,1,0,1
