LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB3575_R,7205759406199374452,DM4,1,1,0
CB3575_R,7205759406199374452,DM6,3,0,3
CB3575_R,7205759406199374452,VL2p,1,1,0
