LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB2527_L,7205759406249774661,D,1,0,1
CB2527_L,7205759406249774661,DA4m,1,1,0
CB2527_L,7205759406249774661,DC1,17,17,0
CB2527_L,7205759406249774661,DP1m,2,2,0
CB2527_L,7205759406249774661,V,2,2,0
CB2527_L,7205759406249774661,VA6,1,1,0
CB2527_L,7205759406249774661,VL1,1,1,0
