LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB2569_L,7205759406384224801,VL1,135,135,0
CB2569_L,7205759406384224801,VL2p,1,0,1
CB2569_L,7205759406384224801,VM4,11,11,0
