LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB3417_R,7205759406185524432,D,1,0,1
CB3417_R,7205759406185524432,DA4m,1,1,0
CB3417_R,7205759406185524432,DC4,3,1,2
CB3417_R,7205759406185524432,DL5,1,0,1
CB3417_R,7205759406185524432,DP1l,1,1,0
CB3417_R,7205759406185524432,DP1m,2,0,2
CB3417_R,7205759406185524432,VC1,1,0,1
CB3417_R,7205759406185524432,VL1,2,2,0
