LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1285_R,7205759406378469472,DA4m,4,4,0
CB1285_R,7205759406378469472,DL1,8,7,1
CB1285_R,7205759406378469472,DL2d,1,1,0
CB1285_R,7205759406378469472,DL5,1,1,0
