LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB2527_R,7205759406120494592,D,8,8,0
CB2527_R,7205759406120494592,DC1,2,2,0
CB2527_R,7205759406120494592,VL1,3,3,0
