LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1285_R,7205759406218320012,DA4l,6,2,4
CB1285_R,7205759406218320012,DC3,2,1,1
CB1285_R,7205759406218320012,DL1,1,1,0
CB1285_R,7205759406218320012,VA6,1,0,1
