LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB2908_R,7205759406281423522,DC1,1,1,0
CB2908_R,7205759406281423522,DC4,1,0,1
CB2908_R,7205759406281423522,VA3,9,6,3
CB2908_R,7205759406281423522,VA6,52,39,13
CB2908_R,7205759406281423522,VA7l,1,1,0
CB2908_R,7205759406281423522,VC1,2,2,0
CB2908_R,7205759406281423522,VC3l,1,1,0
CB2908_R,7205759406281423522,VC3m,2,2,0
CB2908_R,7205759406281423522,VM5v,12,8,4
CB2908_R,7205759406281423522,VM7d,2,2,0
