LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1132_R,7205759406091125872,DA1,1,1,0
CB1132_R,7205759406091125872,DL2v,4,2,2
CB1132_R,7205759406091125872,DL3,4,4,0
CB1132_R,7205759406091125872,DL5,1,1,0
CB1132_R,7205759406091125872,DM1,4,3,1
CB1132_R,7205759406091125872,VA1v,1,0,1
CB1132_R,7205759406091125872,VA3,2,2,0
CB1132_R,7205759406091125872,VA6,2,2,0
CB1132_R,7205759406091125872,VM2,4,3,1
CB1132_R,7205759406091125872,VM5v,1,1,0
