LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB3202_L,7205759406294095801,DA2,2,2,0
CB3202_L,7205759406294095801,DC2,2,1,1
CB3202_L,7205759406294095801,DC4,1,0,1
CB3202_L,7205759406294095801,VA7l,1,1,0
CB3202_L,7205759406294095801,VC1,21,18,3
CB3202_L,7205759406294095801,VC4,1,1,0
CB3202_L,7205759406294095801,VM5d,1,1,0
CB3202_L,7205759406294095801,VM5v,5,0,5
CB3202_L,7205759406294095801,VM7d,4,4,0
CB3202_L,7205759406294095801,VM7v,1,1,0
