LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB2569_R,7205759406257321962,DA1,7,7,0
CB2569_R,7205759406257321962,VL1,79,79,0
CB2569_R,7205759406257321962,VM4,10,8,2
