LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1546_L,7205759406308641701,D,3,3,0
CB1546_L,7205759406308641701,DL2d,1,0,1
CB1546_L,7205759406308641701,DL2v,28,3,25
CB1546_L,7205759406308641701,VA2,3,2,1
CB1546_L,7205759406308641701,VA4,1,1,0
CB1546_L,7205759406308641701,VA6,7,6,1
CB1546_L,7205759406308641701,VA7m,1,1,0
CB1546_L,7205759406308641701,VL2p,1,1,0
