LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB2527_L,7205759406332773641,DA4m,2,2,0
CB2527_L,7205759406332773641,DC1,4,4,0
CB2527_L,7205759406332773641,VA1d,25,4,21
CB2527_L,7205759406332773641,VA1v,2,0,2
