LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB2661_R,7205759406243233422,VA1v,6,4,2
CB2661_R,7205759406243233422,VL1,13,13,0
CB2661_R,7205759406243233422,VL2a,1,1,0
CB2661_R,7205759406243233422,VM4,11,10,1
