LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB2845_R,7205759406244226432,D,2,2,0
CB2845_R,7205759406244226432,DA1,5,5,0
CB2845_R,7205759406244226432,DA4m,1,1,0
CB2845_R,7205759406244226432,DC1,1,1,0
CB2845_R,7205759406244226432,DC3,4,4,0
CB2845_R,7205759406244226432,DL3,10,7,3
CB2845_R,7205759406244226432,VA1d,1,1,0
