LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1546_L,7205759406210897801,DA1,1,1,0
CB1546_L,7205759406210897801,DC3,1,1,0
CB1546_L,7205759406210897801,DL2v,1,1,0
CB1546_L,7205759406210897801,DP1l,1,0,1
CB1546_L,7205759406210897801,VA4,2,2,0
CB1546_L,7205759406210897801,VA6,14,10,4
CB1546_L,7205759406210897801,VC2,1,1,0
