LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB3575_L,7205759406295086521,DC2,1,0,1
CB3575_L,7205759406295086521,DC4,2,0,2
CB3575_L,7205759406295086521,V,1,1,0
CB3575_L,7205759406295086521,VA6,1,1,0
CB3575_L,7205759406295086521,VL1,2,2,0
