LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1013_L,7205759406299423431,DA4m,5,5,0
CB1013_L,7205759406299423431,VA7l,1,1,0
CB1013_L,7205759406299423431,VC2,19,19,0
CB1013_L,7205759406299423431,VL1,10,10,0
