LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1141_L,7205759406598442251,DA4m,3,1,2
CB1141_L,7205759406598442251,DC1,3,1,2
CB1141_L,7205759406598442251,DL1,1,1,0
CB1141_L,7205759406598442251,VA6,1,1,0
