LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1013_R,7205759406169534672,DC3,10,10,0
CB1013_R,7205759406169534672,VA1d,1,1,0
CB1013_R,7205759406169534672,VC2,9,8,1
CB1013_R,7205759406169534672,VL1,12,12,0
CB1013_R,7205759406169534672,VL2a,4,4,0
CB1013_R,7205759406169534672,VL2p,4,4,0
