LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1473_L,7205759406135759581,DA1,3,0,3
CB1473_L,7205759406135759581,DA2,6,2,4
CB1473_L,7205759406135759581,DA3,1,1,0
CB1473_L,7205759406135759581,DC2,8,4,4
CB1473_L,7205759406135759581,DC4,6,4,2
CB1473_L,7205759406135759581,VC1,1,1,0
CB1473_L,7205759406135759581,VC2,4,1,3
CB1473_L,7205759406135759581,VM7v,6,0,6
