LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1668_R,7205759406240126922,DP1m,1,1,0
CB1668_R,7205759406240126922,VL1,57,57,0
CB1668_R,7205759406240126922,VM4,3,3,0
