LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1668_R,7205759406225920992,VA1v,2,2,0
CB1668_R,7205759406225920992,VL1,7,7,0
CB1668_R,7205759406225920992,VL2p,4,4,0
