LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1686_L,7205759406148325431,DA2,8,2,6
CB1686_L,7205759406148325431,DC1,2,0,2
CB1686_L,7205759406148325431,DC2,3,2,1
CB1686_L,7205759406148325431,DC4,3,1,2
CB1686_L,7205759406148325431,DM2,2,1,1
CB1686_L,7205759406148325431,VA6,6,0,6
CB1686_L,7205759406148325431,VA7m,1,1,0
CB1686_L,7205759406148325431,VC1,6,1,5
CB1686_L,7205759406148325431,VM7d,13,6,7
CB1686_L,7205759406148325431,VM7v,3,3,0
