LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB3417_R,7205759406453729642,DC3,6,4,2
CB3417_R,7205759406453729642,DM2,2,2,0
CB3417_R,7205759406453729642,DP1m,2,0,2
CB3417_R,7205759406453729642,V,1,1,0
CB3417_R,7205759406453729642,VA6,1,0,1
CB3417_R,7205759406453729642,VA7l,1,0,1
CB3417_R,7205759406453729642,VL2p,2,2,0
