LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB2569_L,7205759406259902771,DL1,1,1,0
CB2569_L,7205759406259902771,DP1l,2,2,0
CB2569_L,7205759406259902771,VL1,128,128,0
CB2569_L,7205759406259902771,VL2a,5,4,1
CB2569_L,7205759406259902771,VL2p,5,5,0
CB2569_L,7205759406259902771,VM4,4,4,0
